ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
4872,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
4873,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
4874,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4875,0.758823529412,0.217647058824,0.0235294117647,0.0,0.0
4876,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
4877,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
4878,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
4879,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4880,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4881,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
4882,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4883,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
4884,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
4885,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
4886,0.153256704981,0.743295019157,0.00383141762452,0.0574712643678,0.0421455938697
4887,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
4888,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
4889,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
4890,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4891,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
4892,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4893,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4894,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
4895,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
4896,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
4897,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4898,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
4899,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
4900,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
4901,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
4902,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
4903,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
4904,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
4905,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
4906,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4907,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4908,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
4909,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4910,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
4911,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4912,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
4913,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
4914,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4915,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
4916,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
4917,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
4918,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
4919,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
4920,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
4921,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
4922,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4923,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
4924,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
4925,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
4926,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4927,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4928,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
4929,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
4930,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
4931,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4932,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4933,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4934,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
4935,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
4936,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
4937,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
4938,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4939,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
4940,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4941,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
4942,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
4943,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4944,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4945,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4946,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
4947,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4948,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
4949,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4950,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
4951,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4952,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
4953,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
4954,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4955,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4956,0.321212121212,0.527272727273,0.0,0.0545454545455,0.0969696969697
4957,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
4958,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4959,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
4960,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4961,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
4962,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
4963,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4964,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4965,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4966,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
4967,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
4968,0.578947368421,0.421052631579,0.0,0.0,0.0
4969,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4970,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
4971,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4972,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
4973,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
4974,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4975,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4976,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
4977,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
4978,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4979,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
4980,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
4981,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4982,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4983,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
4984,0.505376344086,0.430107526882,0.0645161290323,0.0,0.0
4985,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
4986,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
4987,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
4988,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
4989,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4990,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
4991,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
4992,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
4993,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
4994,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
4995,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4996,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
4997,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
4998,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
4999,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
5000,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
5001,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
5002,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
5003,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
5004,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
5005,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
5006,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
5007,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
5008,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
5009,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
5010,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
5011,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
5012,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
5013,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
5014,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
5015,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
5016,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
5017,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
5018,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
5019,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
5020,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
5021,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
5022,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
5023,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
5024,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
5025,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
5026,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
5027,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
5028,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
5029,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
5030,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
5031,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
5032,0.321212121212,0.527272727273,0.0,0.0545454545455,0.0969696969697
5033,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
5034,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
5035,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
5036,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
5037,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
5038,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
5039,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
5040,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
5041,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
5042,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
5043,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
5044,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
5045,0.481617647059,0.393382352941,0.0588235294118,0.0625,0.00367647058824
5046,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
5047,0.00429184549356,0.386266094421,0.0128755364807,0.587982832618,0.00858369098712
5048,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
5049,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
5050,0.153256704981,0.743295019157,0.00383141762452,0.0574712643678,0.0421455938697
5051,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
5052,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
5053,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
5054,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
5055,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
5056,0.0969696969697,0.49696969697,0.030303030303,0.351515151515,0.0242424242424
5057,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
5058,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
5059,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
5060,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
5061,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
5062,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
5063,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
5064,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
5065,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
5066,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
5067,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
5068,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
5069,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
5070,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
5071,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
