ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6025,0.598251691595,0.206509796532,0.174617945881,0.018917037749,0.00170352824258
6026,0.617201661593,0.217198072243,0.144937617879,0.0184952763213,0.00216737196326
6027,0.6519096052,0.261318815652,0.0651055670069,0.0170030105528,0.00466300158882
6028,0.646933520938,0.23359208209,0.0917223264281,0.0220549551388,0.00569711540515
6029,0.291098251211,0.256649523727,0.368547139516,0.0786972405902,0.00500784495591
6030,0.380086059981,0.179018393792,0.387517263183,0.049819598821,0.00355868422207
6031,0.647881070962,0.259845586034,0.0696663621503,0.0177529620354,0.00485401881807
6032,0.66206414724,0.253616086375,0.0623508840595,0.0174036308479,0.00456525147792
6033,0.571868505062,0.22298706964,0.181267293986,0.0215963380081,0.00228079330356
6034,0.226272193322,0.652252124346,0.0240135601638,0.0814458118637,0.016016310304
6035,0.624673909002,0.2695704484,0.0732921847292,0.0287530948788,0.00371036298976
6036,0.41385422593,0.18519530714,0.350350965953,0.0480513204746,0.00254818050206
6037,0.292064308193,0.269729007841,0.343995851518,0.0902868946989,0.00392393774939
6038,0.0912602135974,0.672691047803,0.102787342078,0.111906430709,0.0213549658128
6039,0.392045083021,0.349920686094,0.202946792494,0.0498031976294,0.0052842407617
6040,0.646488235162,0.262364720763,0.0680768898693,0.017753014982,0.00531713922331
6041,0.62540204721,0.275326892348,0.0679412418797,0.0274700492617,0.00385976930047
6042,0.498935932685,0.411799034399,0.0342503660753,0.0474898686385,0.00752479820162
6043,0.449837418938,0.357915908579,0.147386164215,0.0384173507187,0.00644315754976
6044,0.668154629856,0.246343299945,0.0639488293279,0.0167521752554,0.00480106561558
6045,0.560637658552,0.227924175042,0.186966216564,0.0223176625009,0.00215428734098
6046,0.673401197513,0.242879855463,0.061901498218,0.0171941056627,0.00462334314387
6047,0.571538750597,0.221294084388,0.183453699753,0.0214747131622,0.00223875209989
6048,0.140625684332,0.614470805184,0.0678264608068,0.161570060704,0.0155069889732
6049,0.654647842323,0.236936370085,0.0872805683151,0.016857583588,0.00427763568886
6050,0.56617869788,0.225464128722,0.183236122538,0.0229172819891,0.00220376887066
6051,0.394784244952,0.211421590266,0.339056287704,0.0522665272137,0.00247134986477
6052,0.560796074978,0.361838336684,0.0335799249498,0.0365413886433,0.00724427474512
6053,0.389402147272,0.213746937209,0.34363922494,0.0503551724022,0.00285651817688
6054,0.355078194797,0.323021847473,0.126110015531,0.186424033647,0.00936590855237
6055,0.435131048535,0.192344851121,0.317743785667,0.0528780079462,0.0019023067308
6056,0.554664942589,0.230766241837,0.190047689419,0.0222061272727,0.00231499888233
6057,0.393795884834,0.334300776359,0.214290466541,0.0525111928843,0.00510167938188
6058,0.435116389464,0.193001024368,0.317531288787,0.0524821872318,0.00186911014859
6059,0.369733116857,0.344660192157,0.157184039939,0.121345390256,0.00707726079152
6060,0.199590536519,0.691193402432,0.0202044747008,0.0743441824698,0.0146674038782
6061,0.618512514144,0.212496952852,0.147584654717,0.0190729147861,0.00233296350126
6062,0.387688390698,0.213615860452,0.343776156077,0.0523971571695,0.00252243560374
6063,0.382094743259,0.216574526441,0.34753236075,0.0512105277451,0.00258784180528
6064,0.380896825843,0.210494070397,0.344599662408,0.0613781153297,0.0026313260222
6065,0.641957662384,0.267421612919,0.0667737147101,0.0185436494818,0.00530336050501
6066,0.56079476493,0.227444630158,0.187323592272,0.0222525234855,0.00218448915484
6067,0.646921038902,0.261019451063,0.0688358065514,0.0181231842954,0.0051005191879
6068,0.43313206327,0.272813920457,0.23630193839,0.0523015427171,0.00545053516633
6069,0.432992539148,0.198633538131,0.320987557899,0.0451843329319,0.00220203189034
6070,0.654775189651,0.25293232993,0.0705927016319,0.0168841809685,0.00481559781868
6071,0.119056592512,0.352611254999,0.3739221847,0.14817434366,0.00623562412924
6072,0.0554969418271,0.805006451548,0.0149710270629,0.0978158797872,0.0267096997751
6073,0.0691427416033,0.799198810092,0.0141863862913,0.0911881312446,0.026283930769
6074,0.588956385217,0.20945254552,0.180396146197,0.0191170519816,0.00207787108452
6075,0.519522385808,0.231913366253,0.21454459926,0.0319305667009,0.00208908197806
6076,0.484048706961,0.429468678195,0.0319464402166,0.0470155717189,0.00752060290874
6077,0.613237371643,0.196763001154,0.170918653116,0.0172296747476,0.00185129933895
6078,0.387888300541,0.214674248804,0.343054729398,0.051595548823,0.00278717243451
6079,0.616440786879,0.194968013623,0.169083207007,0.0177016113845,0.00180638110579
6080,0.606605377266,0.20047075836,0.173097567385,0.018024222699,0.00180207429026
6081,0.667370220712,0.249873864949,0.0615140865013,0.0164191511622,0.00482267667556
6082,0.319268990919,0.444125026489,0.101808238131,0.124515140404,0.0102826040561
6083,0.428069978279,0.302736582562,0.220787154012,0.0436677162764,0.0047385688701
6084,0.654757837364,0.260508700469,0.0624925977174,0.0176740485047,0.00456681594509
6085,0.379400795274,0.192214002362,0.378884582132,0.0478774028112,0.00162321742102
6086,0.601708063879,0.200316068065,0.177792447942,0.0182618977,0.00192152241391
6087,0.260474599528,0.605137057839,0.0452568648824,0.059717006873,0.0294144708773
6088,0.133296577069,0.352996760695,0.361849447524,0.146877192308,0.00498002240476
6089,0.488746868379,0.420730724763,0.0363312948874,0.0468295935533,0.00736151841695
6090,0.383427197215,0.217251718331,0.343340888214,0.0533776438473,0.00260255239247
6091,0.204268878831,0.685599519634,0.0185770010792,0.0767327062169,0.0148218942382
6092,0.340032861247,0.196625839727,0.405306678892,0.0564980865434,0.00153653359065
6093,0.521968644235,0.393773775958,0.0339230515639,0.0434336098468,0.00690091839587
6094,0.426827335193,0.196945883962,0.322056989914,0.0522126716196,0.00195711931142
6095,0.482891449825,0.38195388449,0.0854725631784,0.0389147952678,0.0107673072389
6096,0.638425153978,0.270909320355,0.0677549380298,0.0180590889897,0.00485149864725
6097,0.122980818665,0.356794395122,0.362698877825,0.153116658492,0.00440924989582
6098,0.666183265048,0.250969886029,0.0608504901078,0.017324467993,0.00467189082172
6099,0.414520973901,0.18460818333,0.349303601187,0.0491333760716,0.00243386551043
6100,0.603367904585,0.205004577341,0.171064240944,0.0185789229635,0.00198435416593
6101,0.424584420044,0.197865177908,0.322317982823,0.0532630156412,0.00196940358452
6102,0.237519141729,0.62217781495,0.0359390443291,0.0884102281305,0.015953770861
6103,0.607586096383,0.220707104839,0.150447678599,0.0188390390676,0.00242008111085
6104,0.610245969784,0.19930022149,0.17032331419,0.0183006107616,0.00182988377423
6105,0.364572034015,0.185158685865,0.389460557569,0.0594258021226,0.00138292042839
6106,0.170175043461,0.581415258305,0.0792268616068,0.15457648463,0.0146063519969
6107,0.391350671364,0.30061089667,0.250314458117,0.052970465586,0.00475350826383
6108,0.383325212482,0.179282386391,0.382725918547,0.0516472366875,0.0030192458928
6109,0.376712149806,0.194267057811,0.381397328615,0.0457170321098,0.00190643165743
6110,0.55689495809,0.22905778305,0.189096455155,0.0229078659983,0.00204293770681
6111,0.215632031043,0.482372360229,0.224247604293,0.0644998193396,0.0132481850944
6112,0.344662707014,0.198805169411,0.400865957746,0.0536276510676,0.00203851476214
6113,0.435866299048,0.317875652839,0.197380792675,0.0432165997745,0.00566065566305
6114,0.560699432551,0.226938727832,0.18747718783,0.0226267492429,0.00225790254365
6115,0.561919194119,0.228592555451,0.184687106063,0.0223562505253,0.00244489384192
6116,0.420632699289,0.351073373499,0.182615389393,0.039424948602,0.00625358921702
6117,0.35652370316,0.20391643338,0.375425631621,0.0616791830103,0.00245504882835
6118,0.600181031881,0.199783795131,0.180205428406,0.0179248281045,0.00190491647712
6119,0.25961064891,0.555862562015,0.0782459747087,0.0953397050482,0.0109411093186
6120,0.0788025234566,0.740146654154,0.0632063350089,0.0981753675739,0.0196691198064
6121,0.453174674444,0.193315687995,0.309629583723,0.041625875704,0.0022541781334
6122,0.391011845494,0.213718113216,0.339121872681,0.0537511708897,0.00239699771978
6123,0.21599701937,0.672062279451,0.0210430792849,0.0757975896101,0.0151000322838
6124,0.420855548378,0.285362094167,0.219556676553,0.0693430602188,0.00488262068326
6125,0.437682468463,0.311667542264,0.199859004202,0.0453498546461,0.00544113042475
6126,0.499705512953,0.384895823989,0.0690908127715,0.0409357968695,0.00537205341695
6127,0.0534053034582,0.810844211925,0.0123068319815,0.0985768576734,0.0248667949617
6128,0.68251174586,0.231434472806,0.0651023466366,0.0164566242864,0.00449481041067
6129,0.387677244428,0.212327695582,0.343184263061,0.0542465212027,0.00256427572596
6130,0.436547868204,0.199094178092,0.317800126251,0.0443490125055,0.00220881494694
6131,0.222929977311,0.657299987998,0.0209295300664,0.0831063961305,0.0157341084939
6132,0.485748497922,0.424254459587,0.0355801291588,0.0465895750516,0.0078273382804
6133,0.393382048767,0.211172513058,0.341042048769,0.0519586472105,0.00244474219486
6134,0.30555049941,0.533526168526,0.0714512265017,0.0773577852906,0.0121143202716
6135,0.576202245192,0.216561334596,0.184037134228,0.0212500365448,0.00194924943856
6136,0.325081122993,0.191420631924,0.411052943029,0.0711642100226,0.00128109203084
6137,0.444798637959,0.416731822672,0.0884988345661,0.0381782832456,0.0117924215571
6138,0.586725119264,0.328787249476,0.038265125469,0.0390248364331,0.0071976693574
6139,0.173114164884,0.435062224236,0.286575173621,0.0984438683948,0.00680456886481
6140,0.283309791472,0.266586343685,0.365616780326,0.0794354790902,0.0050516054257
6141,0.553428662178,0.37576365397,0.0315171320658,0.0334485143641,0.005842037422
6142,0.663960945176,0.253053457814,0.0604245962461,0.0177454538582,0.00481554690555
6143,0.0525127393106,0.819056464813,0.0128233135243,0.0921795979266,0.0234278844255
6144,0.567520388287,0.221536450676,0.18725905454,0.0216644833863,0.00201962310986
6145,0.384810245364,0.211624457297,0.340443727988,0.0603350707908,0.00278649856025
6146,0.376917590334,0.188942338779,0.386087720773,0.0463866006398,0.00166574947399
6147,0.442399731872,0.195629876468,0.316260566996,0.0434690572162,0.00224076744828
6148,0.342445265567,0.206319776166,0.388877537021,0.0609508631498,0.00140655809577
6149,0.559529994912,0.228591174946,0.186506773254,0.0231626053679,0.00220945152035
6150,0.621017744024,0.194188708909,0.165371128984,0.0176357214789,0.00178669660353
6151,0.661139926852,0.251299294434,0.0668937935618,0.0162999943075,0.00436699084468
6152,0.067792389168,0.769392835516,0.0269905273867,0.108634473866,0.0271897740636
6153,0.445354894627,0.194136487025,0.316200527427,0.0421310633843,0.0021770275369
6154,0.438722142187,0.198753916694,0.316511679942,0.0437177859357,0.00229447524207
6155,0.111906915623,0.309299037475,0.400895857193,0.175302656216,0.0025955334921
6156,0.621634361971,0.195252395669,0.164063270809,0.0172080463766,0.00184192517377
6157,0.608341222493,0.201788063437,0.170252283361,0.0175878430423,0.00203058766759
6158,0.517691963147,0.232779821231,0.215145246005,0.0322918301505,0.00209113946634
6159,0.660075868683,0.255480833961,0.0634212091418,0.0162773280721,0.0047447601416
6160,0.104604098654,0.316043811875,0.422927819432,0.152518595962,0.00390567407705
6161,0.587482509473,0.191160149013,0.191987416382,0.0279414536681,0.00142847146442
6162,0.653065926475,0.233667739283,0.0913489286672,0.0176898569173,0.0042275486579
6163,0.392141403296,0.212688048103,0.340290926752,0.0523808366155,0.00249878523382
6164,0.438809872487,0.199278773812,0.317645726596,0.04193407431,0.002331552796
6165,0.566078405022,0.22413663104,0.186706618491,0.0207871681742,0.00229117727349
6166,0.32201169976,0.195048507249,0.409293837807,0.0723301194446,0.00131583573978
6167,0.394942424243,0.339688280912,0.156544153974,0.102432871421,0.00639226945118
6168,0.39567288944,0.210696911348,0.338740905491,0.0521004492327,0.0027888444891
6169,0.51639479202,0.373254142314,0.048788777356,0.0540100709399,0.00755221737008
6170,0.500914122534,0.412296753346,0.0329623895302,0.0462715291923,0.00755520539803
6171,0.506941544478,0.409853906767,0.0323324607927,0.0442519612124,0.00662012674973
6172,0.342538854523,0.204142046921,0.394223551926,0.0576066431914,0.00148890343793
6173,0.322137571881,0.195562179852,0.408065680723,0.0729189312819,0.00131563626227
6174,0.565203954474,0.224050030257,0.186838102206,0.0218178238521,0.00209008921067
6175,0.646085418209,0.262556919805,0.0689722819379,0.0173456490602,0.00503973098758
6176,0.556423326415,0.363516953833,0.0323583794248,0.0400282925004,0.00767304782681
6177,0.583440019516,0.313667367282,0.0705786189409,0.0284775045714,0.00383648968997
6178,0.426082780254,0.355844044405,0.172636950874,0.0393458134944,0.00609041097246
6179,0.361417380996,0.190181156213,0.385892725248,0.0610449800025,0.00146375754048
6180,0.449728570349,0.443262939468,0.0555904613105,0.038161972022,0.0132560568502
6181,0.342314356783,0.374351445498,0.160161418489,0.116621582866,0.00655119636316
6182,0.612174606841,0.194626508902,0.173525792141,0.0178341314766,0.00183896063962
6183,0.379843539441,0.187227120553,0.3846686337,0.0466212748675,0.00163943143792
6184,0.352417942052,0.216830595596,0.355339593461,0.0708434699963,0.00456839889444
6185,0.560232632211,0.227761993552,0.188284383021,0.0214660916051,0.00225489961107
6186,0.357372908475,0.185993714211,0.393093921302,0.0609982584907,0.00254119752096
6187,0.65464127673,0.254428023884,0.0687446487954,0.0172830017867,0.00490304880383
6188,0.656257857926,0.257863325879,0.0629319712616,0.0178423765381,0.00510446839484
6189,0.0623278392545,0.802412752311,0.0138323602509,0.0960639503967,0.0253630977871
6190,0.374297719672,0.192270665272,0.384049214062,0.047651989342,0.00173041165221
6191,0.203939366843,0.680878652166,0.019867464924,0.0800405259888,0.0152739900784
6192,0.121625144389,0.330422516257,0.38117446871,0.162938781495,0.00383908914934
6193,0.590463683731,0.1884578069,0.193678457124,0.0258918471001,0.00150820514481
6194,0.576367766244,0.218986832948,0.180813610794,0.0216478377354,0.00218395227927
6195,0.566247684886,0.224486401781,0.184720271287,0.0222950228492,0.00225061919608
6196,0.0702634473143,0.458269041592,0.165084779545,0.298552970213,0.00782976133498
6197,0.46122713397,0.430626078703,0.0571160312849,0.0379722318957,0.0130585241459
6198,0.644946648504,0.26551322007,0.0662528774746,0.0180310436279,0.00525621032302
6199,0.226108713759,0.662302517226,0.0204787866614,0.0758903683057,0.0152196140479
6200,0.244013889223,0.461551300816,0.124687968492,0.15772462016,0.0120222213089
6201,0.382101598614,0.182476447399,0.380783836403,0.0518674176888,0.0027706998955
6202,0.267123444354,0.493206803389,0.0947046916183,0.134051069349,0.0109139912909
6203,0.074731125861,0.464426987749,0.152587855659,0.298738017624,0.0095160131065
6204,0.689299744247,0.233122369554,0.056231642083,0.0162788115939,0.00506743252128
6205,0.409771253873,0.323787075686,0.211807702443,0.0493577657441,0.00527620225381
6206,0.39666315878,0.211989666598,0.338445950763,0.0504162833401,0.00248494051921
6207,0.561382595719,0.227949810606,0.186981804132,0.0213067666191,0.00237902292364
6208,0.432146159795,0.201912042033,0.318960071593,0.0446123326078,0.00236939397133
6209,0.510509997759,0.400795135011,0.0337087177553,0.0478132145531,0.00717293492101
6210,0.586097799971,0.234653137032,0.156330549365,0.0201320100565,0.00278650357548
6211,0.533605375126,0.219256449794,0.21214955551,0.0330958875278,0.00189273204301
6212,0.319063734607,0.282388469153,0.320761745587,0.0734512979488,0.00433475270502
6213,0.0904529517884,0.687113875206,0.0908232016101,0.108975503247,0.0226344681483
6214,0.296940030872,0.285605471534,0.325252545533,0.0875858215628,0.00461613049949
6215,0.568347140866,0.221334657996,0.186140288789,0.0219861993009,0.00219171304852
6216,0.658059387407,0.255334573546,0.0638119844999,0.0178857702699,0.00490828427675
6217,0.35627437655,0.354589033236,0.163313609222,0.11892407035,0.0068989106413
6218,0.203209651704,0.688662770784,0.018340127341,0.0754413358316,0.0143461143397
6219,0.538373448875,0.379115817817,0.031132594278,0.0446170041649,0.0067611348647
6220,0.208919446909,0.484476908199,0.226391583531,0.066918156708,0.0132939046519
6221,0.474305965711,0.420461724277,0.054540655692,0.0382183404224,0.0124733138973
6222,0.416713053194,0.205034345226,0.323043319212,0.0522165745729,0.00299270779517
